SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
25-Nov-2009,19,42676,42835,45717,45848,38483,1274,1740,0,0,0,9,10,-2050,0,-382,0,-2020,0,-382,0,45848
25-Nov-2009,20,42928,43136,45982,46159,38725,1540,1740,0,0,0,6,7,-2051,0,-397,0,-2019,0,-397,0,46159
25-Nov-2009,21,43006,43248,46055,46269,38742,1540,1740,0,0,0,5,7,-2050,0,-394,0,-2021,0,-394,0,46269
25-Nov-2009,22,43184,43317,46249,46352,38884,1511,1740,0,0,0,5,7,-2051,0,-409,0,-2019,0,-409,0,46352
25-Nov-2009,23,43445,43574,46456,46553,39050,1511,1740,0,0,0,4,3,-2051,0,-356,0,-2020,0,-356,0,46553
25-Nov-2009,24,43608,43729,46625,46716,39135,1597,1740,0,0,0,5,7,-2052,0,-360,0,-2020,0,-360,0,46716
25-Nov-2009,25,43733,43864,46730,46831,39253,1597,1740,0,0,0,5,7,-2001,0,-391,0,-1971,0,-391,0,46831
25-Nov-2009,26,43545,43659,46496,46581,39099,1686,1740,0,0,0,5,7,-2000,0,-346,0,-1968,0,-346,0,46581
25-Nov-2009,27,43675,43808,46720,46802,39247,1686,1740,0,0,0,5,5,-2022,0,-418,0,-1992,0,-418,0,46802
25-Nov-2009,28,43571,43715,46606,46722,39178,1673,1740,0,0,0,5,7,-2000,0,-430,0,-1968,0,-430,0,46722
25-Nov-2009,29,43674,43807,46709,46814,39343,1673,1740,0,0,0,5,7,-2000,0,-430,0,-1969,0,-430,0,46814
25-Nov-2009,30,43452,43592,46484,46599,39190,1637,1740,0,0,0,5,7,-1997,0,-430,0,-1964,0,-430,0,46599
25-Nov-2009,31,43481,43581,45652,45755,39148,1637,1740,0,0,0,7,7,-1134,0,-430,0,-1116,0,-430,0,45755
25-Nov-2009,32,44832,44994,47026,47171,40401,1566,1740,0,0,0,10,11,-1154,0,-430,0,-1141,0,-430,0,47171
25-Nov-2009,33,47899,48051,49269,49399,43212,1566,1740,0,0,0,10,3,-367,0,-393,0,-356,0,-393,0,49399
25-Nov-2009,34,50613,50749,51753,51983,45714,1533,1740,0,0,0,9,2,-251,0,-280,0,-245,0,-280,0,51983
25-Nov-2009,35,51346,51483,52240,52370,46381,1533,1740,0,0,0,14,8,787,0,-280,0,786,0,-280,0,52370
25-Nov-2009,36,50776,50917,51666,51806,45890,1448,1740,0,0,0,10,0,821,0,-280,0,811,0,-280,0,51806
25-Nov-2009,37,49799,49953,51125,51291,45037,1448,1740,0,0,0,7,4,-439,0,-280,0,-441,0,-280,0,51291
25-Nov-2009,38,48868,48997,50329,50452,44128,1456,1740,0,0,0,13,5,-456,0,-392,0,-451,0,-392,0,50452
25-Nov-2009,39,47779,47902,49773,49874,43157,1456,1740,0,0,0,8,6,-956,0,-430,0,-950,0,-430,0,49874
25-Nov-2009,40,46782,46906,48761,48880,42262,1451,1740,0,0,0,9,6,-940,0,-430,0,-928,0,-430,0,48880
25-Nov-2009,41,45209,45275,47131,47189,40772,1451,1740,0,0,0,10,6,-882,0,-430,0,-871,0,-430,0,47189
25-Nov-2009,42,43387,43407,45309,45320,39193,1467,1740,0,0,0,10,7,-882,0,-430,0,-872,0,-430,0,45320
25-Nov-2009,43,41668,41730,43589,43647,37648,1467,1740,0,0,0,9,9,-882,0,-430,0,-871,0,-430,0,43647
25-Nov-2009,44,39244,39326,41151,41229,35437,1416,1740,0,0,0,10,12,-881,0,-416,0,-871,0,-416,0,41229
25-Nov-2009,45,37325,37386,39120,39130,33658,1416,1740,0,0,0,17,14,-920,0,-258,0,-909,0,-258,0,39130
25-Nov-2009,46,35166,35260,36579,36924,31522,1527,1740,0,0,0,142,140,-564,0,-107,0,-549,0,-107,0,36924
25-Nov-2009,47,32849,32937,34554,34708,29371,1527,1740,0,0,0,999,1002,939,0,-106,0,939,0,-106,0,34708
25-Nov-2009,48,31290,31384,33178,33301,28012,1456,1740,0,0,0,1172,1173,1388,0,-116,0,1377,0,-116,0,33301
26-Nov-2009,1,31345,31481,32801,33098,28204,1456,1740,0,0,0,811,811,1464,0,-45,0,1448,0,-45,0,33098
26-Nov-2009,2,31129,31260,32705,32995,28018,1504,1740,0,0,0,931,930,1470,0,-45,0,1448,0,-45,0,32995
26-Nov-2009,3,30602,30706,32753,32858,27544,1504,1740,0,0,0,1367,1367,1572,0,-184,0,1555,0,-184,0,32858
26-Nov-2009,4,29827,29931,32107,32211,26825,1387,1740,0,0,0,1414,1415,1575,0,-266,0,1557,0,-266,0,32211
26-Nov-2009,5,29158,29278,31415,31536,26228,1387,1740,0,0,0,1391,1392,1657,0,-266,0,1641,0,-266,0,31536
26-Nov-2009,6,29109,29226,31518,31634,26122,1436,1740,0,0,0,1543,1543,1658,0,-266,0,1642,0,-266,0,31634
26-Nov-2009,7,28337,28479,31006,31263,25361,1436,1740,0,0,0,1803,1919,1658,0,-266,0,1642,0,-266,0,31263
26-Nov-2009,8,27659,27795,30320,30581,24702,1362,1740,0,0,0,1795,1921,1661,0,-266,0,1645,0,-266,0,30581
26-Nov-2009,9,27151,27305,29856,30241,24338,1362,1740,0,0,0,1839,2070,1551,0,-266,0,1535,0,-266,0,30241
26-Nov-2009,10,27217,27392,29789,30180,24444,1367,1740,0,0,0,1787,2021,754,0,-185,0,741,0,-185,0,30180
26-Nov-2009,11,27801,28001,30456,31455,25049,1367,1740,0,0,0,856,980,-1154,0,-45,0,-1145,0,-45,0,31455
26-Nov-2009,12,29059,29247,32174,32506,26205,1372,1740,0,0,0,644,769,-1826,0,-45,0,-1803,0,-45,0,32506
26-Nov-2009,13,32148,32371,35355,35564,29066,1372,1740,0,0,0,525,539,-2037,0,-45,0,-2012,0,-45,0,35564
26-Nov-2009,14,35801,35966,38570,38712,32393,1358,1740,0,0,0,76,77,-2048,0,-45,0,-2020,0,-45,0,38712
26-Nov-2009,15,40195,40399,43007,43197,36337,1358,1740,0,0,0,10,11,-2049,0,-153,0,-2020,0,-153,0,43197
26-Nov-2009,16,41991,42157,44977,45118,37959,1361,1740,0,0,0,10,11,-2049,0,-327,0,-2020,0,-327,0,45118
26-Nov-2009,17,42669,42811,45711,45828,38657,1361,1740,0,0,0,10,11,-2049,0,-383,0,-2021,0,-383,0,45828
26-Nov-2009,18,42612,42776,45687,45833,38692,1376,1740,0,0,0,6,7,-2043,0,-426,0,-2014,0,-426,0,45833
26-Nov-2009,19,43329,43477,46220,46536,39362,1376,1740,0,0,0,5,7,-1856,0,-430,0,-1829,0,-430,0,46536
26-Nov-2009,20,43505,43658,46503,46737,39509,1466,1740,0,0,0,5,7,-1943,0,-450,0,-1917,0,-450,0,46737
26-Nov-2009,21,43525,43619,46626,46698,39494,1466,1740,0,0,0,5,7,-2046,0,-450,0,-2017,0,-450,0,46698
26-Nov-2009,22,43607,43780,46704,46859,39563,1479,1740,0,0,0,5,7,-2042,0,-450,0,-2011,0,-450,0,46859
26-Nov-2009,23,43787,43944,46434,47023,39695,1479,1740,0,0,0,5,7,-1592,0,-450,0,-1567,0,-450,0,47023
26-Nov-2009,24,43825,43986,46414,47065,39692,1498,1740,0,0,0,5,7,-1534,0,-450,0,-1514,0,-450,0,47065
26-Nov-2009,25,43947,44124,46536,47204,39805,1498,1740,0,0,0,5,7,-1534,0,-450,0,-1515,0,-450,0,47204
26-Nov-2009,26,43714,43880,46304,46959,39603,1525,1740,0,0,0,5,7,-1535,0,-450,0,-1515,0,-450,0,46959
26-Nov-2009,27,43596,43778,46185,46857,39513,1525,1740,0,0,0,5,7,-1534,0,-450,0,-1514,0,-450,0,46857
26-Nov-2009,28,43609,43736,46176,46796,39507,1410,1740,0,0,0,6,7,-1531,0,-430,0,-1512,0,-430,0,46796
26-Nov-2009,29,43848,43938,46838,46994,39797,1410,1740,0,0,0,5,3,-1955,0,-430,0,-1929,0,-430,0,46994
26-Nov-2009,30,43645,43786,46712,46845,39613,1361,1740,0,0,0,5,7,-2032,0,-430,0,-2000,0,-430,0,46845
26-Nov-2009,31,43678,43828,45748,45886,39571,1361,1740,0,0,0,5,7,-1035,0,-430,0,-1020,0,-430,0,45886
26-Nov-2009,32,45236,45362,47280,47422,40969,1449,1740,0,0,0,9,9,-1005,0,-430,0,-993,0,-430,0,47422
26-Nov-2009,33,48490,48655,49667,49798,43885,1449,1740,0,0,0,10,5,-169,0,-398,0,-166,0,-398,0,49798
26-Nov-2009,34,50804,50996,51704,52025,46072,1386,1740,0,0,44,10,0,72,0,-290,0,74,0,-290,0,52025
26-Nov-2009,35,51597,51714,52485,52600,46707,1386,1740,0,0,69,8,0,463,0,-280,0,460,0,-280,0,52600
26-Nov-2009,36,51081,51196,51974,52085,46272,1265,1740,0,0,69,13,9,228,0,-280,0,222,0,-280,0,52085
26-Nov-2009,37,50334,50435,51554,51653,45620,1265,1740,0,0,19,10,5,-330,0,-280,0,-328,0,-280,0,51653
26-Nov-2009,38,49767,49870,51111,51202,45074,1275,1740,0,0,0,12,5,-340,0,-392,0,-338,0,-392,0,51202
26-Nov-2009,39,48538,48599,50676,50725,43941,1275,1740,0,0,0,13,5,-1075,0,-450,0,-1064,0,-450,0,50725
26-Nov-2009,40,47254,47307,49401,49443,42801,1327,1740,0,0,0,14,5,-1083,0,-450,0,-1068,0,-450,0,49443
26-Nov-2009,41,45519,45560,47529,47569,41188,1327,1740,0,0,0,12,2,-948,0,-450,0,-936,0,-450,0,47569
26-Nov-2009,42,44252,44309,45807,46314,40093,1312,1740,0,0,0,10,3,-495,0,-450,0,-488,0,-450,0,46314
26-Nov-2009,43,42125,42177,43996,44574,38144,1312,1740,0,0,0,12,7,-809,0,-450,0,-801,0,-450,0,44574
26-Nov-2009,44,40036,40121,42372,42513,36224,1265,1740,0,0,0,9,5,-1277,0,-450,0,-1264,0,-450,0,42513
26-Nov-2009,45,38026,38123,40372,40457,34325,1265,1740,0,0,0,8,7,-1348,0,-390,0,-1333,0,-390,0,40457
26-Nov-2009,46,35990,36088,38192,38292,32266,1255,1740,0,0,0,7,9,-1336,0,-259,0,-1316,0,-259,0,38292
26-Nov-2009,47,33824,33879,34697,34750,30274,1255,1740,0,0,0,8,7,86,0,-265,0,96,0,-265,0,34750
26-Nov-2009,48,32143,32195,33020,33073,28791,1282,1740,0,0,0,131,131,822,0,-146,0,812,0,-146,0,33073
27-Nov-2009,1,32228,32282,33182,33237,29020,1282,1740,0,0,0,309,310,458,0,-45,0,450,0,-45,0,33237
27-Nov-2009,2,31971,31982,33109,33052,28792,1243,1740,0,0,0,493,492,402,0,-45,0,396,0,-45,0,33052
27-Nov-2009,3,31569,31616,33854,33900,28453,1243,1740,0,0,0,1501,1499,496,0,-184,0,491,0,-184,0,33900
27-Nov-2009,4,30724,30815,33141,33232,27656,1230,1740,0,0,0,1551,1551,501,0,-266,0,495,0,-266,0,33232
27-Nov-2009,5,30121,30162,32744,32786,27163,1230,1740,0,0,0,1757,1759,1161,0,-266,0,1156,0,-266,0,32786
27-Nov-2009,6,29962,29999,32636,32800,26932,1214,1740,0,0,0,1808,1936,1387,0,-266,0,1374,0,-266,0,32800
27-Nov-2009,7,29357,29377,32114,32369,26292,1214,1740,0,0,0,1891,2127,1315,0,-266,0,1303,0,-266,0,32369
27-Nov-2009,8,28648,28644,31389,31739,25620,1205,1740,0,0,0,1875,2231,1313,0,-266,0,1296,0,-266,0,31739
27-Nov-2009,9,28161,28151,30886,31237,25236,1205,1740,0,0,0,1859,2220,953,0,-266,0,943,0,-266,0,31237
27-Nov-2009,10,28025,28092,30664,31090,25185,1240,1740,0,0,0,1854,2216,848,0,-185,0,836,0,-185,0,31090
27-Nov-2009,11,28450,28564,30848,32454,25644,1240,1740,0,0,0,988,1242,-765,0,-45,0,-759,0,-45,0,32454
27-Nov-2009,12,29680,29839,33433,33874,26771,1195,1740,0,0,0,1099,1250,-2009,0,-45,0,-1982,0,-45,0,33874
27-Nov-2009,13,32807,32965,36833,36990,29641,1195,1740,0,0,0,1336,1356,-2045,0,-45,0,-2016,0,-45,0,36990
27-Nov-2009,14,36416,36573,39885,40023,32916,1215,1740,0,0,0,780,781,-2044,0,-45,0,-2015,0,-45,0,40023
27-Nov-2009,15,40669,40884,43522,43716,36716,1215,1740,0,0,0,13,10,-2045,0,-195,0,-2015,0,-195,0,43716
27-Nov-2009,16,42809,42990,45898,46055,38648,1145,1740,0,0,0,12,11,-2045,0,-432,0,-2015,0,-432,0,46055
27-Nov-2009,17,43560,43740,46669,46827,39363,1145,1740,0,0,0,14,15,-2045,0,-450,0,-2014,0,-450,0,46827
27-Nov-2009,18,43607,43784,46696,46850,39467,1204,1740,0,0,0,14,9,-2045,0,-430,0,-2014,0,-430,0,46850
27-Nov-2009,19,44466,44698,47569,47777,40284,1204,1740,0,0,0,7,7,-2046,0,-450,0,-2015,0,-450,0,47777
27-Nov-2009,20,44698,44894,47808,47979,40515,1245,1740,0,0,0,14,13,-2046,0,-450,0,-2015,0,-450,0,47979
27-Nov-2009,21,44648,44849,47758,47937,40458,1245,1740,0,0,0,14,15,-2046,0,-450,0,-2015,0,-450,0,47937
27-Nov-2009,22,44599,44805,47705,47886,40389,1229,1740,0,0,0,11,11,-2047,0,-448,0,-2015,0,-448,0,47886
27-Nov-2009,23,44653,44877,47717,47917,40447,1229,1740,0,0,0,10,11,-2046,0,-408,0,-2015,0,-408,0,47917
27-Nov-2009,24,44669,44889,47707,47905,40434,1272,1740,0,0,0,9,10,-2046,0,-383,0,-2016,0,-383,0,47905
27-Nov-2009,25,44631,44811,47673,47830,40385,1272,1740,0,0,0,9,10,-2047,0,-386,0,-2015,0,-386,0,47830
27-Nov-2009,26,44222,44390,47265,47412,40072,1180,1740,0,0,0,9,10,-2044,0,-390,0,-2015,0,-390,0,47412
27-Nov-2009,27,44001,44156,47005,47137,39882,1180,1740,0,0,0,6,7,-2047,0,-351,0,-2016,0,-351,0,47137
27-Nov-2009,28,43726,43858,46677,46788,39610,1051,1740,0,0,0,5,6,-2046,0,-300,0,-2014,0,-300,0,46788
27-Nov-2009,29,43669,43821,46620,46750,39632,1051,1740,0,0,0,5,7,-2046,0,-300,0,-2016,0,-300,0,46750
27-Nov-2009,30,43460,43579,46122,46508,39424,982,1740,0,0,0,5,7,-1757,0,-300,0,-1726,0,-300,0,46508
27-Nov-2009,31,43120,43237,45160,45268,39074,982,1740,0,0,0,5,5,-1023,0,-412,0,-1007,0,-412,0,45268
27-Nov-2009,32,44570,44718,46644,46783,40382,953,1740,0,0,0,4,3,-1020,0,-450,0,-1006,0,-450,0,46783
27-Nov-2009,33,47785,47881,49056,49232,43254,953,1740,0,0,0,5,3,-216,0,-450,0,-207,0,-450,0,49232
27-Nov-2009,34,50079,50199,51122,51539,45315,966,1740,0,0,0,13,4,199,0,-430,0,198,0,-430,0,51539
27-Nov-2009,35,50916,50992,51955,52029,46092,966,1740,0,0,0,9,3,566,0,-430,0,564,0,-430,0,52029
27-Nov-2009,36,50267,50309,51308,51348,45517,984,1740,0,0,0,11,8,497,0,-430,0,487,0,-430,0,51348
27-Nov-2009,37,49202,49248,50808,50844,44574,984,1740,0,0,0,9,5,-567,0,-430,0,-564,0,-430,0,50844
27-Nov-2009,38,48326,48346,49936,49947,43730,988,1740,0,0,0,16,5,-564,0,-430,0,-558,0,-430,0,49947
27-Nov-2009,39,47028,47058,49499,49537,42564,988,1740,0,0,0,9,5,-1412,0,-450,0,-1398,0,-450,0,49537
27-Nov-2009,40,45758,45771,48252,48251,41423,972,1740,0,0,0,6,5,-1438,0,-450,0,-1419,0,-450,0,48251
27-Nov-2009,41,44114,44142,46494,46511,39860,972,1740,0,0,0,8,7,-1322,0,-450,0,-1304,0,-450,0,46511
27-Nov-2009,42,42406,42419,44791,44792,38345,784,1740,0,0,0,9,7,-1326,0,-450,0,-1310,0,-450,0,44792
27-Nov-2009,43,40816,40843,43609,43617,36888,784,1740,0,0,0,9,7,-1734,0,-450,0,-1713,0,-450,0,43617
27-Nov-2009,44,38801,38852,41590,41629,35019,698,1740,0,0,0,9,9,-1730,0,-450,0,-1705,0,-450,0,41629
27-Nov-2009,45,37015,37084,39895,39942,33382,698,1740,0,0,0,10,11,-1820,0,-450,0,-1795,0,-450,0,39942
27-Nov-2009,46,35786,35853,38506,38661,32146,599,1740,0,0,0,11,13,-1710,0,-399,0,-1682,0,-399,0,38661
27-Nov-2009,47,33908,33942,35247,35267,30277,599,1740,0,0,0,8,5,-445,0,-286,0,-436,0,-286,0,35267
27-Nov-2009,48,32894,32934,34221,34260,29328,496,1740,0,0,0,7,5,-435,0,-285,0,-432,0,-285,0,34260
28-Nov-2009,1,33049,33123,34306,34377,29588,496,1740,0,0,0,12,14,-433,0,-212,0,-428,0,-212,0,34377
28-Nov-2009,2,32797,32814,34007,34019,29339,506,1740,0,0,0,94,93,-436,0,-80,0,-431,0,-80,0,34019
28-Nov-2009,3,32057,31985,33869,33810,28700,506,1740,0,0,0,782,788,-222,0,-208,0,-218,0,-208,0,33810
28-Nov-2009,4,31134,31027,33130,33021,27874,441,1740,0,0,0,880,881,-231,0,-285,0,-229,0,-285,0,33021
28-Nov-2009,5,30297,30260,32416,32387,27135,441,1740,0,0,0,1233,1243,307,0,-286,0,308,0,-286,0,32387
28-Nov-2009,6,30022,30061,32254,32293,26849,400,1740,0,0,0,1347,1348,277,0,-285,0,272,0,-285,0,32293
28-Nov-2009,7,29431,29378,32202,32208,26248,400,1740,0,0,0,1904,1908,653,0,-267,0,648,0,-267,0,32208
28-Nov-2009,8,28537,28530,31390,31597,25414,459,1740,0,0,0,1968,2183,604,0,-285,0,596,0,-285,0,31597
28-Nov-2009,9,27935,27869,30777,31076,24929,459,1740,0,0,0,1957,2323,135,0,-285,0,133,0,-285,0,31076
28-Nov-2009,10,27689,27611,30421,30708,24737,533,1740,0,0,0,1947,2313,146,0,-185,0,146,0,-185,0,30708
28-Nov-2009,11,27583,27454,30145,30380,24688,533,1740,0,0,0,1863,2228,-54,0,-45,0,-52,0,-45,0,30380
28-Nov-2009,12,27898,27803,30303,30578,24968,676,1740,0,0,0,1712,2077,-48,0,-45,0,-44,0,-45,0,30578
28-Nov-2009,13,29146,29066,31460,31744,26171,676,1740,0,0,0,1616,1981,-53,0,-45,0,-51,0,-45,0,31744
28-Nov-2009,14,30272,30307,31830,32158,27229,682,1740,0,0,0,793,1154,-120,0,-45,0,-115,0,-45,0,32158
28-Nov-2009,15,31879,31967,33323,33720,28658,682,1740,0,0,0,8,372,-745,0,-91,0,-740,0,-91,0,33720
28-Nov-2009,16,32935,33016,34322,34772,29645,676,1740,0,0,0,7,372,-685,0,-95,0,-676,0,-95,0,34772
28-Nov-2009,17,34759,34892,35723,36178,31341,676,1740,0,0,0,6,330,-263,0,-95,0,-260,0,-95,0,36178
28-Nov-2009,18,36700,36778,37666,37886,33148,725,1740,0,0,0,9,152,-262,0,-95,0,-259,0,-95,0,37886
28-Nov-2009,19,38215,38273,39181,39239,34494,725,1740,0,0,0,9,11,-262,0,-95,0,-259,0,-95,0,39239
28-Nov-2009,20,39120,39157,40210,40247,35301,816,1740,0,0,0,9,11,-261,0,-220,0,-258,0,-220,0,40247
28-Nov-2009,21,39709,39745,40891,40927,35776,816,1740,0,0,0,9,10,-261,0,-312,0,-259,0,-312,0,40927
28-Nov-2009,22,39992,39992,41178,41178,36012,792,1740,0,0,0,9,10,-261,0,-316,0,-258,0,-316,0,41178
28-Nov-2009,23,40074,40086,41279,41291,36051,792,1740,0,0,0,9,10,-261,0,-335,0,-259,0,-335,0,41291
28-Nov-2009,24,40118,40116,41323,41320,36051,747,1740,0,0,0,9,10,-261,0,-335,0,-258,0,-335,0,41320
28-Nov-2009,25,40215,40174,41401,41359,36152,747,1740,0,0,0,9,10,-261,0,-316,0,-259,0,-316,0,41359
28-Nov-2009,26,39899,39871,41103,41074,35896,709,1740,0,0,0,8,9,-261,0,-335,0,-259,0,-335,0,41074
28-Nov-2009,27,39633,39613,40829,40807,35688,709,1740,0,0,0,6,7,-261,0,-329,0,-258,0,-329,0,40807
28-Nov-2009,28,39272,39312,40454,40494,35352,598,1740,0,0,0,5,6,-261,0,-316,0,-259,0,-316,0,40494
28-Nov-2009,29,39218,39299,40399,40481,35354,598,1740,0,0,0,5,6,-260,0,-316,0,-258,0,-316,0,40481
28-Nov-2009,30,39213,39275,40403,40457,35380,571,1740,0,0,0,5,6,-269,0,-316,0,-261,0,-316,0,40457
28-Nov-2009,31,39595,39610,40516,40531,35678,571,1740,0,0,0,5,6,623,0,-316,0,619,0,-316,0,40531
28-Nov-2009,32,40963,40974,41883,41895,36973,513,1740,0,0,0,4,5,620,0,-316,0,612,0,-316,0,41895
28-Nov-2009,33,43592,43578,44518,44508,39330,513,1740,0,0,12,10,12,928,0,-316,0,921,0,-316,0,44508
28-Nov-2009,34,45879,45890,46807,46817,41387,445,1740,0,0,71,12,11,1050,0,-316,0,1040,0,-316,0,46817
28-Nov-2009,35,46786,46799,47714,47726,42197,445,1740,0,0,71,12,15,1254,0,-316,0,1239,0,-316,0,47726
28-Nov-2009,36,46688,46706,47614,47633,42140,373,1740,0,0,71,10,12,1251,0,-316,0,1236,0,-316,0,47633
28-Nov-2009,37,45967,45983,46891,46909,41524,373,1740,0,0,30,8,10,1110,0,-316,0,1095,0,-316,0,46909
28-Nov-2009,38,44789,44808,45715,45733,40396,221,1740,0,0,0,10,7,689,0,-316,0,679,0,-316,0,45733
28-Nov-2009,39,43578,43614,44732,44754,39270,221,1740,0,0,0,6,5,-213,0,-335,0,-217,0,-335,0,44754
28-Nov-2009,40,42145,42129,43292,43277,37964,137,1740,0,0,0,8,2,-203,0,-336,0,-202,0,-336,0,43277
28-Nov-2009,41,40791,40792,41732,41735,36716,137,1740,0,0,0,5,2,203,0,-336,0,199,0,-336,0,41735
28-Nov-2009,42,39300,39338,40245,40280,35439,752,1740,0,0,0,9,8,201,0,-336,0,197,0,-336,0,40280
28-Nov-2009,43,37724,37783,38885,38930,34007,752,1740,0,0,0,9,11,-216,0,-336,0,-219,0,-336,0,38930
28-Nov-2009,44,36529,36582,37674,37725,32928,945,1740,0,0,0,6,4,-203,0,-336,0,-203,0,-336,0,37725
28-Nov-2009,45,35180,35249,36328,36394,31636,945,1740,0,0,0,10,8,-205,0,-333,0,-206,0,-333,0,36394
28-Nov-2009,46,34282,34327,35446,35445,30623,1064,1740,0,0,0,15,10,-241,0,-308,0,-239,0,-308,0,35445
28-Nov-2009,47,32743,32817,34268,34357,29133,1064,1740,0,0,0,681,697,990,0,-244,0,987,0,-244,0,34357
28-Nov-2009,48,31659,31734,33426,33501,28180,1069,1740,0,0,0,954,954,1288,0,-213,0,1272,0,-213,0,33501
29-Nov-2009,1,31816,31917,33330,33534,28466,1069,1740,0,0,0,808,811,1074,0,-106,0,1059,0,-106,0,33534
29-Nov-2009,2,31348,31416,32958,33027,28146,1145,1740,0,0,0,955,956,953,0,-55,0,940,0,-55,0,33027
29-Nov-2009,3,30397,30505,32098,32210,27344,1145,1740,0,0,0,904,908,952,0,-197,0,940,0,-197,0,32210
29-Nov-2009,4,29384,29438,31404,31459,26442,887,1740,0,0,0,1134,1136,952,0,-286,0,940,0,-286,0,31459
29-Nov-2009,5,28861,28810,30990,31067,26031,887,1740,0,0,0,1243,1371,1150,0,-286,0,1138,0,-286,0,31067
29-Nov-2009,6,28589,28545,30657,30858,25752,917,1740,0,0,0,1183,1447,1284,0,-285,0,1265,0,-285,0,30858
29-Nov-2009,7,27900,27801,30157,30422,25070,917,1740,0,0,0,1391,1970,1284,0,-266,0,1270,0,-266,0,30422
29-Nov-2009,8,26969,26847,29292,29536,24171,1005,1740,0,0,0,1457,2129,1285,0,-266,0,1269,0,-266,0,29536
29-Nov-2009,9,26273,26159,28580,28830,23447,1005,1740,0,0,0,1441,2110,1284,0,-266,0,1268,0,-266,0,28830
29-Nov-2009,10,25984,25947,28207,28430,23176,1131,1740,0,0,0,1438,2108,1279,0,-185,0,1264,0,-185,0,28430
29-Nov-2009,11,25808,25763,27887,28203,23060,1131,1740,0,0,0,1434,2105,1136,0,-45,0,1121,0,-45,0,28203
29-Nov-2009,12,25818,25771,27892,28211,23088,1131,1740,0,0,0,1429,2102,1135,0,-45,0,1121,0,-45,0,28211
29-Nov-2009,13,26438,26401,28502,28834,23706,1131,1740,0,0,0,1419,2066,1134,0,-45,0,1121,0,-45,0,28834
29-Nov-2009,14,26864,26910,28907,29320,24100,1056,1740,0,0,0,1398,1812,1069,0,-45,0,1055,0,-45,0,29320
29-Nov-2009,15,27511,27659,28864,29378,24670,1056,1740,0,0,0,670,1029,529,0,-83,0,522,0,-83,0,29378
29-Nov-2009,16,28080,28240,28953,29469,25285,886,1740,0,0,0,178,535,500,0,-95,0,494,0,-95,0,29469
29-Nov-2009,17,29559,29743,30257,30806,26720,886,1740,0,0,0,3,367,663,0,-95,0,656,0,-95,0,30806
29-Nov-2009,18,31526,31775,32224,32835,28555,1093,1740,0,0,0,3,365,824,0,-95,0,814,0,-95,0,32835
29-Nov-2009,19,33871,33929,34569,34893,30493,1093,1740,0,0,0,3,269,824,0,-95,0,815,0,-95,0,34893
29-Nov-2009,20,35541,35749,36238,36587,32238,991,1740,0,0,0,2,143,824,0,-95,0,814,0,-95,0,36587
29-Nov-2009,21,37230,37326,37930,38028,33761,991,1740,0,0,0,5,6,1027,0,-95,0,1018,0,-95,0,38028
29-Nov-2009,22,38320,38441,39019,39141,34749,946,1740,0,0,0,4,5,1026,0,-95,0,1015,0,-95,0,39141
29-Nov-2009,23,39230,39340,39930,40041,35545,946,1740,0,0,0,5,6,1128,0,-95,0,1117,0,-95,0,40041
29-Nov-2009,24,39899,39992,40599,40693,36131,991,1740,0,0,0,5,7,1128,0,-95,0,1116,0,-95,0,40693
29-Nov-2009,25,40577,40681,41277,41382,36749,991,1740,0,0,0,5,6,1128,0,-95,0,1116,0,-95,0,41382
29-Nov-2009,26,40653,40795,41353,41496,36836,1083,1740,0,0,0,5,7,1128,0,-95,0,1115,0,-95,0,41496
29-Nov-2009,27,40698,40819,41514,41635,36880,1083,1740,0,0,0,4,3,1440,0,-212,0,1428,0,-212,0,41635
29-Nov-2009,28,40373,40514,41159,41302,36579,1140,1740,0,0,0,5,7,1428,0,-181,0,1413,0,-181,0,41302
29-Nov-2009,29,40415,40557,41114,41257,36653,1140,1740,0,0,0,4,5,1441,0,-95,0,1427,0,-95,0,41257
29-Nov-2009,30,40413,40560,41103,41251,36660,971,1740,0,0,0,5,7,1433,0,-85,0,1418,0,-85,0,41251
29-Nov-2009,31,40736,40869,41357,41476,36888,971,1740,0,0,0,5,7,973,0,-16,0,961,0,-16,0,41476
29-Nov-2009,32,42097,42278,42723,42905,38130,1056,1740,0,0,0,6,7,976,0,-20,0,966,0,-20,0,42905
29-Nov-2009,33,44143,44319,44903,45080,39908,1056,1740,0,0,0,14,15,973,0,-146,0,962,0,-146,0,45080
29-Nov-2009,34,46085,46248,46964,47124,41657,1119,1740,0,0,0,13,13,974,0,-266,0,962,0,-266,0,47124
29-Nov-2009,35,46444,46617,47237,47411,41976,1119,1740,0,0,0,10,10,973,0,-183,0,962,0,-183,0,47411
